-1134.0762561534425,-1184.475454078706,-2291.4114931927
-1132.3224927275373,-1186.9304006501432,-2288.3076982123603
-1132.3271317533533,-1189.3290373576458,-2286.1548670422917
-1133.3121206682033,-1190.3710628442507,-2284.2341615313117
-1133.8618365381335,-1191.1217555044198,-2283.2771599416296
-1134.8038724598464,-1182.4694722626796,-2293.751842169565
-1134.2862788664993,-1171.6441908685806,-2341.1219264962047
-1134.0605780854187,-1172.6798927513992,-2340.4550723324246
-1133.7436841399815,-1161.7956563183502,-2384.4724577378943
-1132.652461004684,-1161.0175607711033,-2380.7226322776482
-1132.522296297985,-1160.026728355934,-2379.43194057294
-1133.4704139668597,-1158.5615791093112,-2378.9821391207925
-1132.522296297985,-1160.026728355934,-2379.43194057294
-1133.4073422310596,-1155.527139072535,-2411.997699568238
-1133.7555426080735,-1155.2256241465009,-2410.822017447272
-1132.8385518442155,-1144.8904888818884,-2458.9155703416204
-1132.7145293536585,-1142.5173995977073,-2469.388396267807
-1131.4052116365287,-1117.9054655042835,-2578.256065041082
-1130.1164958930751,-1122.648999040295,-2557.112891180906
-1129.3043082364768,-1124.7517414376848,-2546.9002266596685
-1129.02832805535,-1125.4462773058663,-2543.163117967969
-1127.6690952378772,-1129.3513600364379,-2523.381730740823
-1127.534579079596,-1129.857928654834,-2520.5361703225744
-1127.0365403401765,-1131.8877371843878,-2508.919876470009
-1126.6437263318146,-1133.246707370192,-2500.7763057503093
-1126.3309807121998,-1134.084235820543,-2494.7598404912214
-1126.2531637120223,-1134.2831395207725,-2493.4102753906477
-1125.4392919239933,-1136.7404290511602,-2477.0544003824525
-1125.020139443225,-1137.6386042908223,-2471.444041329385
-1124.9222612146468,-1137.842098475411,-2470.1229481376395
-1124.4562013251577,-1138.9048565304056,-2463.36339909257
-1124.1217594549635,-1139.4974890676956,-2459.482749690557
-1118.6128021102036,-1148.7959900027117,-2401.0624327360197
-1118.2960540022705,-1149.2268548619513,-2398.6377612291417
-1117.2362763969334,-1150.641406011411,-2389.973837396367
-1116.108589081969,-1151.900532851534,-2380.7625663657327
-1115.5045918839874,-1152.802970464349,-2374.088910874716
-1115.3370311825172,-1153.0089660044862,-2372.2466498280055
-1114.4893825072959,-1154.0862153157454,-2362.567418116538
-1113.1916999129812,-1155.8116425292242,-2347.22989582076
-1111.957489770474,-1156.2027304628953,-2338.6649653256113
-1110.2410717613725,-1156.6300048171195,-2328.4547294651825
-1109.3550222609074,-1156.855773251168,-2324.479188020585
-1108.8129478133953,-1157.0362549523588,-2322.172182828977
-1104.694269866809,-1157.2475669800303,-2305.7058894463803
-1104.249304775714,-1157.3786610778884,-2303.5490832814153
-1103.6046529756934,-1157.312472436147,-2300.0413411077966
-1102.1472077262383,-1157.0464765298962,-2291.1076302943297
-1102.1368811397454,-1157.0440459720317,-2291.0628830633605
-1099.8580954783317,-1156.493439263691,-2281.1117554515954
-1098.6706532626824,-1156.097380424312,-2275.484667166364
-1097.1807691652937,-1155.2218901566218,-2267.9858522793975
-1096.0762168568713,-1154.628736123299,-2263.306367628472
-1094.4493242574906,-1153.4659795828475,-2256.1819369279715
-1093.9645324775638,-1153.7387500270725,-2253.0458758961213
-1094.1972110415131,-1153.6827249268513,-2250.7049616992067
-1096.2515040709927,-1152.235329196429,-2244.8383903683875
-1096.436234808978,-1154.0588418647922,-2242.254300930984
-1098.6942075559482,-1155.8189405611429,-2242.633974624749
-1099.1107632292799,-1157.2922125943444,-2243.0997433024963
-1103.8666402234628,-1150.5817466354263,-2243.3354990851194
-1150.8357222501195,-1185.3812502383485,-2233.825656545054
-1156.0430251764813,-1158.0192168663302,-2324.7229580591743
-1242.4688142594587,-1103.0278304663889,-2174.7278255312262
-1049.482424773617,-1205.0000867893898,-2063.6398150752875
-886.8146688067626,-1273.5233969301655,-1687.9436465642084
-1084.2123487200274,-1160.9067177499567,-2108.1478936702138
-1124.570893900192,-1152.0728134678236,-2341.8039357486573
-1104.1632843656168,-1157.3708373692998,-2303.0801444493723
-591.7081473861367,-1058.8881647748544,-1728.5832119576135
-1109.3504538623124,-1156.8572609790392,-2324.455966758097
-1112.255750602548,-1156.0986703058884,-2340.762352451923
-959.0119564186695,-1096.9948709133107,-1833.7207791511544
-1095.2622055026877,-1151.0345762596735,-2418.158679489423
-1167.0794553537905,-1451.6285922318696,-2491.1980331318555
-1079.1424616766267,-1087.9071112708555,-2467.109874105187
-1124.8328240603037,-1138.0287883674523,-2468.905827589552
-1161.5101517832675,-1160.588232423561,-2412.3871218537247
-1126.3268145576353,-1134.0955326504225,-2494.6820020358896
-1126.6430228795834,-1133.2485277108385,-2500.763821232413
-1126.7832058595693,-1136.9643781364152,-2494.169017871052
-1127.5326722592054,-1129.865072095781,-2520.4948158066977
-1110.1846765932894,-1172.7632150832553,-2535.648521380634
-972.2051096317778,-1145.2682048366748,-2469.4189318878643
-1127.4189520055918,-1171.8966960132639,-2294.74445397233
-1140.3067421572812,-1204.358598759116,-2194.824773690461
-1141.1362841585967,-1205.0225778258527,-2194.869741005155
-1127.2707137062866,-1171.4479728637323,-2294.907772500653
-1132.58087384514,-1187.522035998508,-2289.0574116755383
-972.0699074668573,-1145.4713406996548,-2469.8553447609243
-978.7833165312388,-1135.3847112094152,-2448.1854392565524
-975.9739999746378,-1151.1755134359935,-2451.420414076043
-982.0125512171139,-1121.5666828375158,-2454.061633706498
-999.5241712075318,-1098.2045309510459,-2448.0956897740534
-1083.3392942978087,-1128.7616968248972,-2500.0617329610322
-1113.033206374127,-1124.985882617379,-2503.0365518661124
-1124.3240785869132,-1127.8897808089184,-2525.1109820001625
-1128.0293217095748,-1128.739513487678,-2528.5816498163153
-1110.020944131532,-1173.1623118431169,-2535.901332490427
-1127.0079117857033,-1131.7566939351968,-2509.672604854014
-1127.5250449776427,-1129.8936458595688,-2520.329397743191
-1126.7996126785702,-1137.225927216988,-2493.743197609977
-1126.554322328571,-1133.3156344593194,-2500.109428679503
-1126.6402090706592,-1133.255809073424,-2500.7138831608277
-1126.3101499393774,-1134.1407199699406,-2494.3706482145612
-1161.5474610352771,-1160.3257488586478,-2412.8110444856575
-1160.6616781639425,-1166.5575394543653,-2402.746425499462
-1123.7743433856997,-1140.9069359524824,-2452.521917645611
-1124.8594512423606,-1138.0837823583452,-2468.535281919098
-1124.7470696235962,-1138.3180072702764,-2467.625749956592
-1123.9609482800365,-1139.8242947322067,-2466.2070954853193
-1125.1729641116185,-1140.6889447697495,-2466.016075260234
-1123.5540060754213,-1140.925142668848,-2451.2819096040166
-1122.7488412397183,-1141.6912946738832,-2449.596102327358
-1122.5253377382076,-1140.3778171240724,-2449.3516270956657
-1124.7966029235197,-1138.1043958726943,-2468.412906161329
-1078.812158315885,-1087.533396843507,-2467.145048196139
-1124.3660611083353,-1139.0743519743796,-2462.2940012178383
-1167.1074015155712,-1452.1203589388472,-2491.112099913888
-1166.8715137391769,-1447.9694577909827,-2491.837444448276
-1186.1458494862532,-1480.7844546684114,-2488.6198581954945
-1252.69751995274,-1396.5395008004105,-2501.66865098274
-1299.6588861386356,-1443.902488168177,-2451.0064100323234
-1203.3577391915926,-1429.6123160735171,-2407.782476023307
-1175.8803813944692,-1403.4912806877633,-2403.9107762989934
-1139.2529158583257,-1347.7656560762364,-2433.8637798278905
-1122.086227391898,-1165.2950149287676,-2448.48948312488
-1123.497689046592,-1140.4739518964202,-2452.7208425516833
-1116.434957074064,-1151.741682753142,-2384.491487137658
-1113.9903043322217,-1153.4923847826915,-2377.224494562291
-1114.4581929388398,-1156.283561089452,-2373.3898181210834
-1115.227024794604,-1157.8163761744693,-2371.8867772710732
-1118.5251368099368,-1161.6988113194484,-2367.04148916765
-1119.6595207371063,-1162.7291027758051,-2362.9799014027485
-1118.1483741743295,-1160.9198374231505,-2367.0037136112155
-1117.875748305601,-1158.7157449816607,-2369.03289502028
-1115.2241373656352,-1157.437438352906,-2368.365172025044
-1113.6299794332108,-1156.881367763636,-2366.769176920063
-1113.0204458772075,-1155.432225244,-2366.4294705700336
-1113.9903043322217,-1153.4923847826915,-2377.224494562291
-1033.5199407095633,-1270.2915001817103,-1538.8168905253738
-1033.5472897751456,-1270.8987834280997,-1535.7566901091286
-1035.5383402293874,-1269.784771943217,-1529.0670558022969
-1038.8491629717303,-1267.5677099864272,-1525.1269517832136
-1035.5414674687468,-1269.1114105915437,-1526.9013347719438
-1033.5017825887023,-1269.9083920795485,-1527.7809630891309
-1032.4435554124275,-1270.411131978715,-1528.904358907372
-1033.5017825887023,-1269.9083920795485,-1527.7809630891309
-1033.5472897751456,-1270.8987834280997,-1535.7566901091286
-1033.802064840049,-1272.3400830568014,-1532.3721516342434
-1033.5951239844485,-1272.7938935260834,-1531.9833656597962
-1032.6060351018548,-1274.861545070794,-1530.6712992974358
-1031.3190252851396,-1276.0152072178535,-1530.526422211946
-1032.3610648069016,-1276.8083190069217,-1530.629365341293
-1094.8560458689753,-1150.80611566741,-2418.3398978928076
-1122.6000312322378,-1166.411820424202,-2405.9612164243795
-1110.894161177213,-1161.027989338822,-2313.8436608143447
-958.5652901478234,-1097.133394321433,-1833.5438596556469
-960.8231881671143,-1096.4331584871218,-1834.4381877134238
-957.9826177629019,-1104.1971457208938,-1843.2222730967583
-980.8692828705676,-1082.2287161414686,-1859.7816710835657
-975.7195946464482,-1086.1158973912723,-1851.8532290094681
-1002.7094428562956,-1111.0395234609175,-1866.5784963103602
-1002.2986761693754,-1112.256779296869,-1866.6704340674278
-1000.1555888811351,-1111.638352166494,-1859.9775641130796
-998.9143142715412,-1112.9943839054417,-1854.888432484621
-997.7955324208866,-1112.0623082801205,-1851.3485391256768
-996.2223916097144,-1110.6902968026723,-1849.293398002197
-995.4157555796418,-1108.9922911867177,-1848.4469442749237
-994.5090095993431,-1109.4557726344112,-1847.7374379094733
-1103.0669376097235,-1172.7802926756751,-2213.732544597309
-1103.0289556369173,-1173.05375832478,-2212.3322622672786
-1102.6316913437745,-1174.055587460501,-2205.992850342417
-1101.632699858124,-1175.4056348193428,-2199.764232809367
-1101.55767134086,-1177.722628569381,-2188.971681601295
-1102.9862860206483,-1178.468899119584,-2179.7928292671436
-1103.9490337021327,-1179.4437966129528,-2177.211802649861
-1104.8156071876685,-1180.3272393008776,-2173.9566774115365
-1106.642799936729,-1180.8881908516078,-2172.179674925377
-1109.165481340775,-1179.5902912452868,-2172.508732991701
-1102.9862860206483,-1178.468899119584,-2179.7928292671436
-1112.1842081440482,-1156.120610247049,-2340.2679838489416
-1109.3321802679322,-1156.8632118905232,-2324.363081708146
-591.8041783963922,-1059.03860561243,-1729.0502725526746
-581.4549177830145,-1042.8255986803647,-1678.71515884653
-582.7933449921893,-1050.3559636590542,-1669.160064740096
-619.0325327742056,-1081.0601723244147,-1677.9304342885648
-684.4936795856662,-1077.2282868867062,-1670.2453072957996
-652.8873613985184,-1003.6872294158352,-1604.4707866250592
-615.7061127843639,-1031.803638853726,-1614.360227387582
-614.8296275692286,-1031.5961834407221,-1613.8354314290782
-735.8508287385577,-1095.966096506863,-1717.4110001042345
-856.6964105896122,-1150.923036142892,-1769.0958189548512
-957.3286504952223,-1190.0512572071332,-1853.1262355080885
-957.3336979928683,-1190.7038120539082,-1850.7107491597149
-956.3041162344529,-1191.7177627285764,-1848.6122639622286
-1108.3502318971784,-1157.0789698719636,-2320.2605334465356
-1104.0730835782385,-1157.3626334479966,-2302.5884163602504
-1050.2469400958287,-1146.6130240466923,-1975.1288113004396
-1124.760498230999,-1152.038225215586,-2342.265296616684
-1099.632353448598,-1156.6221849083815,-2281.1214259077665
-1084.528500525749,-1161.0420495013377,-2107.7849427743517
-1054.7599028928016,-1148.2993215430683,-2141.960104781676
-1057.8369359816493,-1120.2106279203108,-2136.7491986433506
-1043.7717969555624,-1136.3994975350245,-2151.7574635680085
-1093.2739755280354,-1129.492754703206,-2218.478934052862
-1092.9881297581705,-1155.3635541701449,-2251.741612092103
-886.4493678785384,-1273.560897912986,-1688.2829825453923
-897.9090573003978,-1272.3844716218528,-1677.637827678326
-953.356804759873,-1340.0945679347924,-1689.3880391699565
-958.8795789769755,-1427.961311331698,-1880.3472504555546
-961.6297700375197,-1439.2755950887627,-1897.0843986817476
-971.5388900562012,-1442.0093480481885,-1914.0421115708725
-972.0841911231688,-1436.9933502982435,-1915.8806823289312
-985.6926837713528,-1259.8477261337075,-1930.5694739528046
-935.5706273796861,-1226.792579390993,-1970.8857234479033
-926.4304974252678,-1215.5277165854347,-1922.3563361653416
-929.0148777532719,-1215.580038447942,-1920.6883526105198
-928.520920597541,-1215.873557265289,-1918.8373292695144
-928.2464878377092,-1216.4058387960822,-1918.5073674508917
-1049.0006053313123,-1204.9859671197144,-2063.5069592890172
-1051.2409566954304,-1205.0516203882225,-2064.124708628018
-1075.0696676627567,-1200.8556091184464,-2067.6355742061833
-1172.5056032369357,-1165.4646738022418,-2113.7742032879423
-1106.0003023694933,-1126.6952732909901,-2109.7652270737767
-1106.6126703440739,-1121.1081726028249,-2108.578944983502
-1116.6826019218622,-1065.0360918662773,-2077.4906220476328
-1105.594080343323,-1051.2624178038925,-2036.3398485631383
-1099.5198565757426,-1037.4982459323226,-2009.8961422394286
-1093.6386255039934,-1039.3608085822411,-1999.2996845178236
-1094.5416352246448,-1037.7005797544705,-1997.468833564865
-1094.8805709329533,-1037.225373738208,-1994.7671514631797
-1090.6181997885615,-1044.148295505298,-2003.4969193436073
-1077.0522247131773,-1079.1506966945483,-2046.4791618726617
-1065.9956042215238,-1127.9389697728473,-2111.7686509089053
-1065.720681071568,-1127.7775667358162,-2110.5384385224957
-1065.3226752284806,-1127.576076545725,-2108.6632665786074
-1058.3179258041503,-1125.3166018811166,-2080.529436492799
-1057.2131075357106,-1124.0996405843043,-2077.547442765663
-1053.838389646582,-1120.9801484344664,-2067.3117005223717
-1049.2817421550594,-1120.37718167468,-2057.492565300979
-1048.4294756522586,-1119.816694324161,-2056.1980755745626
-1045.570309231471,-1118.2997980502428,-2052.477059390871
-1043.6754169830735,-1115.945449744279,-2048.954486291634
-1040.374837055527,-1113.957132138267,-2041.1800491244708
-1040.0874089936194,-1113.2093776108368,-2035.2893184943564
-1036.0341672443049,-1116.557058332949,-2034.6235982635978
-1035.4940901467603,-1120.3099942747704,-2033.4139396951218
-1033.3153156580354,-1122.1595914906932,-2032.8619193972556
-1031.3016170729336,-1122.5477537053332,-2034.6055713632036
-1033.3153156580354,-1122.1595914906932,-2032.8619193972556
-1048.4294756522586,-1119.816694324161,-2056.1980755745626
-1048.419878546159,-1119.2709421392865,-2054.926969774856
-1046.7949383095445,-1119.6970628099762,-2052.818519358253
-1047.0203940194854,-1120.6246475794667,-2051.169024722229
-1046.787742186382,-1121.8385270580814,-2051.3203028907933
-1048.419878546159,-1119.2709421392865,-2054.926969774856
-1065.720681071568,-1127.7775667358162,-2110.5384385224957
-1242.6052978629496,-1102.826769844032,-2174.2908508727896
-1238.6170169432748,-1108.7021000912862,-2187.059986857252
-1282.835825788786,-1089.1524476673935,-2138.0305840083583
-1229.3576652790036,-1111.9132673501051,-2116.962148048909
-1110.0057788936897,-1145.8175820792676,-2140.358454169334
-1054.2631978971644,-1145.7847921816874,-2128.9065023476514
-1070.9478014890612,-1172.281753358809,-2134.5983312942735
-1070.8058110643028,-1172.9624364036893,-2132.812212158056
-1069.7037186121217,-1172.96687385005,-2133.5047428281077
-1091.466877977078,-1156.0304454582724,-2235.249187197913
-1156.0961430639304,-1157.8793712318843,-2325.2000552071004
-1154.638179644205,-1161.7178111477265,-2312.10483958889
-1160.3581310487568,-1163.6791554034612,-2309.379519185469
-1093.6547630068774,-1154.3181735834107,-2242.7082012173064
-1150.7382349782806,-1184.9213528532166,-2233.99592288635
-1160.7156558572697,-1231.9899566416968,-2216.56986390869
-1164.0147889562982,-1222.2714318984752,-2218.7679781153865
-1103.8785438118377,-1150.8118330441641,-2243.7792541404124
